session_id	original_session_id
ses-774366168	ses-774366168
ses-774377759	ses-774377759
ses-774380608	ses-774380608
ses-774384378	ses-774384378
ses-774389345	ses-774389345
ses-774400983	ses-774400983
ses-774415013	ses-774415013
ses-774423890	ses-774423890
