session_id	original_session_id
ses-717075710	ses-717075710
ses-717080810	ses-717080810
ses-717086733	ses-717086733
ses-717094628	ses-717094628
ses-717098292	ses-717098292
ses-717102158	ses-717102158
ses-717104449	ses-717104449
