session_id	original_session_id
ses-805728630	ses-805728630
ses-805729773	ses-805729773
ses-805734675	ses-805734675
ses-805735705	ses-805735705
ses-805740144	ses-805740144
ses-805743190	ses-805743190
ses-805759849	ses-805759849
ses-805767367	ses-805767367
ses-805771597	ses-805771597
ses-805772853	ses-805772853
ses-805787264	ses-805787264
ses-806155598	ses-806155598
ses-806191630	ses-806191630
