session_id	original_session_id
ses-652068601	ses-652068601
ses-652068680	ses-652068680
ses-652069484	ses-652069484
ses-652079700	ses-652079700
ses-652079814	ses-652079814
ses-652079886	ses-652079886
ses-652080487	ses-652080487
ses-652080515	ses-652080515
ses-652080787	ses-652080787
ses-652081075	ses-652081075
